0.9879837,1.3093540000000001
0.9266150000000002,1.4358559999999998
0.9854274000000001,1.415918
0.9966439000000001,1.417205
1.057351,1.296766
1.036684,1.256466
0.8751241999999999,-0.1519157
0.9858966,-0.2527418
0.8877411000000001,-0.27345759999999997
0.8709735999999999,-0.19418180000000002
0.85971,-0.15906700000000001
0.8559781000000001,-0.10849099999999998
0.3619425,-1.7181799999999998
0.47421750000000007,-1.7467169999999999
0.37279399999999996,-1.669018
0.3593951,-1.704773
0.36797739999999995,-1.684544
0.3806248,-1.6232820000000001
0.09780511,-3.084203
0.1934518,-3.0382439999999997
0.1927042,-3.020288
0.188122,-3.074801
0.11327709999999999,-3.0572939999999997
0.14365840000000002,-3.045923
0.030652620000000002,-4.296533
-0.42350380000000004,-4.396858
-0.1009031,-4.335732999999999
-0.052951780000000004,-4.380304000000001
-0.1365857,-4.390340999999999
-0.1420801,-4.395023
-0.1112581,-5.5006949999999994
-0.013822230000000001,-5.478308
-0.1091683,-5.480952
-0.1415619,-5.4581539999999995
-0.12010289999999998,-5.498823
-0.10885149999999999,-5.518127
-0.08618656999999999,-6.557041
0.0204245,-6.5848640000000005
-0.00401315,-6.497869
-0.02523978,-6.452750999999999
-0.0492616,-6.446844999999999
-0.1396774,-6.405612
-0.8807851,-6.603228
-1.003134,-6.580666000000001
-1.318823,-6.683351999999999
-1.088226,-6.741132
-1.1365750000000001,-6.691246000000001
-0.5646907999999999,-6.400403
-1.184459,-5.490661
-1.216025,-5.290793
-1.2805149999999998,-5.271302
-1.317408,-5.224649
-1.1324900000000002,-5.272754000000001
-1.2025279999999998,-5.212286000000001
-1.3319940000000001,-3.94717
-1.2695589999999999,-4.124321999999999
-1.2300369999999998,-4.147270000000001
-1.256275,-4.169131999999999
-1.2596960000000001,-4.159796
-1.260297,-4.152621
-0.9725358999999999,-2.908603
-0.8939514000000001,-2.995696
-0.8336857,-3.011919
-1.0178619999999998,-2.946894
-0.9597095999999998,-3.009873
-0.9862778999999999,-2.97218
-0.8288310000000001,-1.5862790000000002
-0.7452468999999999,-1.577518
-0.7906438,-1.5431300000000001
-0.7328325,-1.5199669999999998
-0.8383616,-1.48633
-0.7757822,-1.597353
-0.44380790000000003,-0.1260723
-0.4677352,-0.1425809
-0.5153105,-0.025439220000000002
-0.42445190000000005,-0.09639058
-0.35938709999999996,-0.1351141
-0.3991618,-0.132442
-0.2597379,1.4592100000000001
-0.19545040000000002,1.439337
-0.1765334,1.4220190000000001
