3859.751718296535,255.35902866665975,15.114999999999894,-2.1369455163918065,-3.412891953001653
3886.0969084741764,247.24650284550364,15.717499999999891,-2.1546509365596425,-3.433646481533907
3804.5143070869344,246.00803796229948,15.46499999999989,-2.244487449236359,-3.526994391769455
3648.299030171288,247.0491979123964,14.767499999999895,-2.218788167375723,-3.5213225451874677
3656.3375329180226,249.49420217796307,14.654999999999895,-2.222650359650741,-3.5267763134269683
3548.4745562344106,247.3235446059896,14.347499999999897,-2.208952257470475,-3.503280924820558
3073.0740219242125,230.79789875510582,13.314999999999907,-2.2575112106990494,-3.547411504880051
2879.1288370420666,221.81269930986804,12.979999999999908,-2.260505784611692,-3.5487062040759874
2803.0992039369585,217.420919444404,12.892499999999908,-2.276352778598134,-3.560138308943019
2433.907204647838,203.9302224254592,11.934999999999915,-2.256973068342224,-3.540286684374539
2467.2943987099934,204.92478394601423,12.039999999999912,-2.259112738995267,-3.54371660334603
2552.5625239735955,208.5852930724097,12.237499999999912,-2.266479014041471,-3.5490328534230016
2298.350912115136,197.83524098258252,11.617499999999916,-2.2678664884364106,-3.5511561909186034
1020.061058076885,159.94685348128456,6.377499999999954,-2.1137335760727023,-3.459007468618464
1069.1102132670474,161.5580224052973,6.6174999999999535,-2.113192187681789,-3.460181250420206
1092.7097448476343,162.12310754416052,6.739999999999953,-2.1121645918089405,-3.4614244562255787
884.1876312595642,152.5776757997533,5.794999999999959,-2.135804952384935,-3.53973089390166
837.6230585927433,151.3320792398824,5.534999999999962,-2.138550423365555,-3.5477265388574666
721.986769798255,150.1011995422578,4.809999999999966,-2.147966124032218,-3.540676730230109
661.4562181299607,151.71014177292784,4.359999999999969,-2.140632895490099,-3.5149976897742627
700.8222056104024,150.71445281944244,4.6499999999999675,-2.145032029782725,-3.518067733319194
732.6909034865844,150.6045022582918,4.864999999999966,-2.144153566647923,-3.5232094106155634
785.9757729376198,150.71443392859547,5.214999999999963,-2.1446307880689193,-3.5348382098216615
757.269305586166,150.55055777061062,5.029999999999964,-2.147015193153912,-3.5377046763791107
797.8784565961155,151.18492782494008,5.277499999999962,-2.1458322866490467,-3.547538269202004
785.2241141268182,150.64251589963044,5.212499999999964,-2.146625330932118,-3.5481115849619713
776.3432780038455,150.6000539289721,5.154999999999962,-2.1481418303953563,-3.5481385920714428
770.1350597678305,150.71136198979178,5.109999999999964,-2.1480697297604157,-3.5489015437473546
541.6543380416153,157.00125740336787,3.4499999999999758,-2.103889793543505,-3.778115100375639
554.7977989185861,158.96785069300574,3.489999999999975,-2.09593646452151,-3.7969203560098683
536.8635412850449,157.90104155442611,3.3999999999999755,-2.102150325423983,-3.7913460111219797
471.1175059881275,155.10041349403485,3.0374999999999783,-2.1295003054911916,-3.754857518083497
481.67226572681784,155.88099214460235,3.089999999999978,-2.128624056574826,-3.7531258219435615
496.5307245857465,155.04472274340358,3.2024999999999775,-2.1269418199106553,-3.7511136384438744
496.67587703559786,154.96907239800356,3.204999999999977,-2.1280875677949305,-3.74472155499851
502.1145978557697,154.97364131351029,3.2399999999999767,-2.127220244312964,-3.7402851611078685
507.18092329928754,154.98271147419135,3.2724999999999764,-2.1267501533429756,-3.7382706621528525
493.5872057054141,154.6083651387369,3.1924999999999777,-2.1249487651507573,-3.7529192506072726
479.90536868835284,154.18646383561648,3.1124999999999776,-2.1273271122255535,-3.761949410730125
486.4240654102673,152.12636916662103,3.197499999999977,-2.1350333861761808,-3.7787997603719763
484.67313392791027,152.0543165264043,3.1874999999999774,-2.134138954548302,-3.7782760390064647
486.1557321363215,152.3999160301959,3.1899999999999777,-2.1345136831918348,-3.778055887952514
495.01955157676434,152.43096276420872,3.2474999999999774,-2.1359760216080317,-3.77798251503443
506.5018936200099,155.24962256552138,3.262499999999977,-2.135200539949809,-3.8420755566227487
525.4809428164142,155.8134745193233,3.3724999999999765,-2.1230335653906334,-3.906595556812636
525.6080423398038,155.62044184746338,3.3774999999999755,-2.1251618104124463,-3.897246504670095
532.129679013542,154.24048667059301,3.449999999999975,-2.1153506117534637,-3.9151848601987833
529.9878265926875,154.17827682696475,3.437499999999975,-2.113411165330152,-3.9138801696700467
477.6710574914408,153.5919799007859,3.109999999999978,-2.117968300420425,-3.9222669959704963
483.5780947680601,154.12847642009996,3.137499999999977,-2.115991341046229,-3.9184531936570925
484.0403252078736,154.27580086306838,3.1374999999999775,-2.1159539124807005,-3.9181599713673445
496.6613261878284,151.65231333979602,3.2749999999999764,-2.1346286262412018,-3.9389773662768963
498.4150882858977,151.60915233031213,3.2874999999999774,-2.1344992901042743,-3.9380984163976556
513.7302435595725,150.43345345814822,3.4149999999999756,-2.1093394890342583,-3.9655395386126773
520.3693366458397,150.39576203637088,3.459999999999976,-2.101409790635877,-3.9713486721645346
517.1911007655299,150.78457748266285,3.4299999999999753,-2.098898843515677,-3.9654234542680573
520.7385626545199,150.8294171338229,3.452499999999976,-2.1009066913858563,-3.970307195144263
523.2910433072391,150.58735059201234,3.4749999999999748,-2.101159973536826,-3.970167484962224
525.9193901536594,150.6932350010496,3.4899999999999753,-2.101255544577291,-3.971031384894318
525.1741152567192,151.02059389122152,3.477499999999976,-2.0982379376663722,-3.9695799570250294
551.904049426307,149.46622868688178,3.6924999999999732,-2.0679754454817263,-4.00592359540792
552.5972293638556,149.35060253077285,3.6999999999999735,-2.067340490736762,-4.003167786367919
559.1860303669051,148.81863748953003,3.757499999999973,-2.0681259096066715,-4.010482130765456
565.2180816934334,148.9375709337121,3.7949999999999733,-2.059772579376583,-4.016290525548437
562.8682080976648,149.59952374688874,3.762499999999973,-2.0622224546906107,-4.022001259310237
567.1336172879885,149.34394135299343,3.797499999999973,-2.057951552472218,-4.023016441430451
571.8865301463393,148.34929446078945,3.854999999999973,-2.0649174262311836,-4.025780029334416
591.1935710514839,145.88366959938014,4.052499999999972,-2.067489678937723,-4.042614179536849
590.7803815625526,146.50474434285348,4.032499999999972,-2.0669780833592912,-4.0439148175425
674.6287934868561,155.7135126340129,4.332499999999969,-2.0216230260005834,-4.098266419989631
679.5615293246723,156.58099754024815,4.33999999999997,-2.0219076973775056,-4.098604316366519
677.8547052054191,156.63886890939895,4.3274999999999695,-2.014523757010207,-4.10176268205413
680.8444526351982,156.87660198967814,4.339999999999969,-2.0137692930127713,-4.101836433826831
686.9598761092345,156.30486373361535,4.3949999999999685,-2.007903722903053,-4.103756251677764
698.5942909715322,154.470821663137,4.522499999999969,-1.9933636576774818,-4.1095417823431095
722.5370784489394,153.56792315599245,4.704999999999967,-1.956590073603152,-4.125415467925965
