0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
75.53274110249382,126.4146294602416,0.5974999999999957,-0.7955115023115671,-3.374286131267851
72.31487389173384,124.14570625190444,0.582499999999996,-0.7916218924398549,-3.3705295590896354
185.8741482473517,128.85556204322566,1.44249999999999,-1.8267637908162175,-3.8431436342975944
196.8772209560904,128.05022501209223,1.5374999999999892,-1.8499636287358037,-3.851292933462871
198.61240985023633,127.93069877632061,1.5524999999999889,-1.8649548521083936,-3.8608391321888713
194.4455418632141,128.3468923189541,1.5149999999999892,-1.8632978321541225,-3.8583579828459897
185.98113903019163,128.26285450358134,1.4499999999999897,-1.8573327312014305,-3.8543194749991674
182.3441173743438,127.73668467554822,1.42749999999999,-1.8506140048923614,-3.8509142190325245
249.09882387641662,129.06674812249656,1.9299999999999864,-1.8772813331124327,-3.8764997471433467
343.86866852723773,132.13013199893956,2.6024999999999814,-1.8484168259775033,-3.8874729160847203
338.4284325233555,131.55624199158714,2.5724999999999816,-1.8496664750956262,-3.887508403304265
318.77937328700676,131.72701375496243,2.4199999999999826,-1.857996340476216,-3.8861793807669045
304.9846211296267,130.61439877071902,2.334999999999983,-1.863366359980152,-3.88458226841764
305.85194067641675,130.8457500219974,2.3374999999999835,-1.8627879234925782,-3.884256572207424
308.52619320024274,131.00899923577282,2.3549999999999827,-1.8615410837300819,-3.8840592690199456
610.1704990477847,129.89260224540482,4.697499999999966,-2.5085143831173164,-3.5527229341951894
586.382866285904,130.09048614218705,4.507499999999968,-2.5204823726801067,-3.554300204322214
581.1517644130142,130.0843345076706,4.467499999999967,-2.5238275126593988,-3.555320566781559
633.3470042097667,129.78422217413342,4.879999999999966,-2.4938219373743253,-3.551452663605819
772.5441946885547,129.83936045185888,5.949999999999957,-2.4059479209008194,-3.549772600027643
736.8052403559727,129.66216284311096,5.682499999999959,-2.4254311988015425,-3.550066314768159
704.0015996403254,129.9495338514685,5.4174999999999605,-2.4479855471414185,-3.549568829622087
701.9158829934138,130.16520778737484,5.392499999999961,-2.45007815494396,-3.549541293330316
639.1250855920797,129.7057505006767,4.927499999999964,-2.4896918343018344,-3.5513704767604986
452.8392037320456,126.3755703108552,3.5832811881138418,-2.6248747554699814,-3.312377625221712
416.0076758576906,125.92542402361842,3.303603534260601,-2.630106325940231,-3.2945464181697823
357.4790850796444,125.83327444545341,2.8408947208522775,-2.6291938396016654,-3.2903457093207593
418.29554649074277,126.49537249458957,3.3068051284534854,-2.640306881396154,-3.251020751048222
420.44751846592703,126.59086267127772,3.3213101608898556,-2.641724037141503,-3.2390146981363768
411.5649943263812,126.27396848402746,3.2593019706863853,-2.6443664060480527,-3.243455021558441
402.72747339056576,126.06011591966589,3.1947255517931716,-2.635711053309095,-3.2518175126907662
394.96167247752817,125.63863257216059,3.1436323716010026,-2.6348851713996724,-3.2609949886247027
398.4686003893977,125.77892223920065,3.16800774959423,-2.6365917021587184,-3.255641101220413
408.59896027454863,126.02956235146085,3.242088226372488,-2.63176801580511,-3.2479769444641526
1224.4325845709334,184.58631800884385,6.633387554283783,-2.225066393725568,-3.261262690815686
1144.3073490305387,180.45362895120016,6.341281999598868,-2.1196982855979507,-3.3405769855687035
1175.428561936727,179.45191376751413,6.5501032408020645,-2.110815843104382,-3.3369862470017595
1148.7560371528946,181.52424377629123,6.32838905291687,-2.123688283149223,-3.344635635904818
1357.895258961767,183.92439791681508,7.382899029936816,-2.0009177772922704,-3.3986586791301114
1362.0416110570027,180.22147794082017,7.557598720304914,-1.99632256033569,-3.409689064295342
1347.7135959088068,179.7437305973229,7.497972760608095,-1.9952878459964936,-3.411569421192233
1325.733129824367,179.24065942671194,7.396386143995603,-1.993458961189942,-3.413275823313586
1311.7873083988652,179.04077182976522,7.326751862118496,-1.9926336430343783,-3.4154997031672307
1347.68708802695,179.49971325796017,7.508018055105082,-1.9970481492356567,-3.415269603769195
1379.8240586564898,179.78796669788105,7.674729760836392,-2.004257330747853,-3.4148026859598457
1383.7785244161355,179.9537524910874,7.689634171338939,-2.005203898901348,-3.4146855772487132
1340.973429592074,178.86189015411904,7.497256282132566,-1.9965427035621046,-3.4347242480146236
1343.6866097567888,178.92686622135358,7.5096973312799795,-1.9966169344049483,-3.4344203793399317
1326.7680688720911,178.6277965517785,7.4275565980432585,-1.9960765932740436,-3.4352029850609576
1286.8694990459894,179.20344625349585,7.1810532997541925,-1.9894160608082236,-3.442651389905298
1250.0471247561632,182.276949347022,6.857955047164531,-1.9821114671190228,-3.451957595919622
781.8354905115448,160.1538881409759,4.8817765187401,-2.101113674951924,-3.427671227134228
885.2623580854493,168.71151556887443,5.247195812926306,-2.071450618008028,-3.4384257771175455
1545.2552673750076,224.14133886354907,6.894110989118859,-1.9688708517213291,-3.7393338887102057
1532.1660923506133,221.74961195004644,6.909442045363148,-1.949007172488897,-3.744291867351237
1535.2411955511561,221.7244649884026,6.924094712017719,-1.9499763206661536,-3.7431676518491224
1536.1632192839566,221.85773267810663,6.924091401911042,-1.949214027765771,-3.743340221761043
1543.542967168185,221.96611021593768,6.953957816653017,-1.9501758064740176,-3.7430495368291705
1548.884186879569,222.01901733100266,6.976358176427634,-1.9508242465172105,-3.7419524010585405
1552.0354091397894,221.83673434452754,6.996295783589082,-1.9514574761667536,-3.7413593282737794
1552.2336433250462,221.86518520784998,6.996292103562202,-1.9514864004275954,-3.7413461202533767
1547.3246696728256,218.33599027106735,7.0868969781473,-1.9741122874857218,-3.738694848422725
1558.426772724754,218.45273977548317,7.1339310018562445,-1.9785344602528028,-3.737715401741628
1592.6028262160996,219.40447776608767,7.258752612670063,-2.016595920223628,-3.734982541022732
1601.262951307607,219.24339163786388,7.303585934085983,-2.0176750025386636,-3.7345657389400753
1608.5948692403338,218.8270902486897,7.350985965276142,-2.022843490968802,-3.731260559302608
1603.7445335273214,218.75980049516838,7.331075133078403,-2.0216886906092273,-3.7319660167119935
1597.0423209975104,218.5228896608566,7.308352564237503,-2.0215605982148683,-3.731336864002716
1606.885311067586,218.75294252870052,7.345662611403554,-2.0229280840485737,-3.730624341549787
1564.4284531923604,208.90773944643075,7.488609360944809,-2.060535758767594,-3.6739157860767913
1564.4885842595422,207.26670359111841,7.548190602509211,-2.0682441812648467,-3.6606798687235624
1564.5024470732455,207.26854798903895,7.548190317596965,-2.068247037869171,-3.660677489181175
1565.2664403772542,207.30154514216628,7.550674257173544,-2.0685455446206835,-3.660324693944086
1568.0714004625443,206.92103744175077,7.578114916923146,-2.0702835902252885,-3.6584466396055637
1576.797902682044,206.91697133804155,7.620437765377976,-2.072370613429496,-3.656227905814429
1635.1192576997378,201.84982743148512,8.100672061534233,-2.1315367572914767,-3.5638588067054564
1635.3805391299802,201.0380427909817,8.134681955843938,-2.135623885913621,-3.569319034176886
1505.2563129133205,206.51567795966906,7.288823433576242,-2.044791085750832,-3.6620303677013637
1502.4744770386171,206.41679145273469,7.278838443638214,-2.0436599372276323,-3.6661229041731374
1531.34391865312,203.1304628854518,7.538721159300794,-2.0859389914491655,-3.630268402339654
1531.1553899568219,203.51041801250784,7.523719939795496,-2.083986071127486,-3.6310709671891037
1531.673174966838,203.57942729728762,7.5237129571552,-2.0840396452252263,-3.631040463641494
1636.9360165692553,204.59967898472112,8.000677345595918,-2.1752484588464887,-3.6268155850361397
1686.6004919618858,208.78614230427488,8.078124694233372,-2.1756026216536903,-3.627015502565926
1970.6076918026913,216.35791186277677,9.10809165625768,-2.217176683520398,-3.5311779753109933
2130.3849290196767,215.0232426171533,9.907696038296685,-2.2721998021145766,-3.470025694285613
2071.52575094425,211.3213521169187,9.802728073584007,-2.272317128509909,-3.4653022725387177
2101.47767185839,213.50696055245103,9.842665861669328,-2.264426024978414,-3.465709154412579
2097.3240008929956,214.2259840028833,9.790240948851318,-2.2643103528534456,-3.4669098777661924
2129.1288199493147,214.30310105313816,9.935128374187082,-2.2540083659891264,-3.4783864719664437
2136.657140368457,213.83185148705167,9.992230462905756,-2.2574324597618234,-3.4749756561331466
2134.2929599884997,213.86188555125628,9.979772480201826,-2.25589969774615,-3.4770708080844606
2137.7655358753436,213.67505343631902,10.004750210639147,-2.2570514769237597,-3.477671603853017
2139.6816585220545,213.65369263875277,10.014718828847222,-2.2578891183988783,-3.476529156944004
2145.985102687122,213.16817555326585,10.067098886207287,-2.2617903762805227,-3.473475262025281
2086.6873010956633,219.6261529690968,9.501087520252096,-2.2310911918912217,-3.4957014656326373
2087.6561295681354,219.5550748435685,9.508576064823718,-2.231465520562707,-3.4955117537377927
2085.890147366571,219.59980707687166,9.498597358222623,-2.230996073248122,-3.4957170497981838
2073.833192517709,213.92972934002705,9.6939925035921,-2.204635540287046,-3.497546176408914
2086.506233422168,211.1012404732112,9.883912708163106,-2.1909526306820934,-3.495362781814133
2109.878722895199,212.50084985756493,9.928801340368327,-2.186291450257467,-3.4974833797458524
2128.555790322617,213.8517280749628,9.953418705022019,-2.184863837086685,-3.5000325370238796
2116.4566772486214,217.75697581873285,9.719351902693674,-2.1583840840591133,-3.5272166169379275
2081.7226732105273,214.4580548648821,9.706898976222195,-2.1699736510165284,-3.52264516010459
2046.5610983842084,218.7793155985258,9.354454248955511,-2.127392339871543,-3.52462211528132
2048.1301716632915,228.7523414403479,8.95348287482944,-2.1270834084304253,-3.470119997640577
2025.502823994836,229.2328880642382,8.83600447169355,-2.122935502585812,-3.4656718717951502
2033.911913424725,229.34156666125682,8.868483559410159,-2.124294284457577,-3.463850476774928
2028.3442664876175,229.23037110188085,8.848497067546626,-2.123362925651512,-3.464851833628536
2028.2688691737649,229.22184555255552,8.848497246344383,-2.1233479222713703,-3.4648661042286175
2023.579583816859,230.84427306801314,8.765994308295689,-2.11677295293607,-3.463318145522314
2196.4253647473947,238.6591692166131,9.203188680984066,-2.190187589714,-3.4404965896871516
2187.965901735875,239.03834019636474,9.153200695497254,-2.183658258505126,-3.4430471062822328
2187.099739403481,239.00878754794445,9.150708481648422,-2.185052558822256,-3.4428736093715453
