-5.230581,1.077909
1.3015260000000002,1.2675079999999999
-5.644748,-6.701448999999999
0.4673896,-6.841315
-3.2706649999999997,-2.760336
-3.3402679999999996,-2.770575
-3.2400909999999996,-2.495918
-3.076384,-2.5596509999999997
-2.7794,-3.088058
-2.936623,-3.410962
-3.2513130000000006,-3.2980980000000004
-3.87187,-2.644288
-3.765231,-2.168376
-3.130702,-1.984327
-2.474005,-2.650611
-2.221155,-3.4170050000000005
-1.9709230000000002,-3.8749970000000005
-1.935038,-4.007813
-2.65157,-3.430193
-3.3494210000000004,-3.5101269999999998
-4.129985,-2.896567
-3.993265,-2.1954979999999997
-3.7402199999999994,-1.559183
-2.852195,-1.389018
-2.030964,-1.648562
-2.000515,-1.9943369999999998
-1.449773,-2.825257
-1.469165,-3.516965
-1.4976690000000001,-4.250042
-2.395908,-4.360242
-3.065525,-4.167324
-3.900424,-3.824989
-4.396185,-3.3991370000000005
-4.936305,-1.90531
-4.600206,-1.221687
-3.9292100000000003,-0.5977136
-2.746257,-0.7413451
-1.702552,-1.050796
-0.9688692,-1.523901
-0.7825428000000001,-2.481417
-0.7025794000000001,-3.2680540000000002
-0.8098152000000001,-3.7783339999999996
-0.919026,-4.196028
-0.79789,-4.692475
-1.370488,-5.245879
-2.203869,-5.145676
-3.6968639999999993,-4.797645999999999
-4.535469000000001,-3.9834609999999997
-4.458953,-4.387265
-5.32887,-2.891554
-5.298637,-2.333556
-5.041506,-0.7693386
-4.604963,-0.6110450000000001
-4.500408999999999,1.234132
-3.4956109999999994,1.2949769999999998
-3.488753,0.37605140000000004
-4.208804,0.3430176
-4.85778,0.5002513000000001
-5.873711,-0.05062354
-5.8890270000000005,-1.4162299999999999
-6.193503000000001,-2.6256
-6.348260999999999,-3.842369
-5.845633,-3.766787
-5.33497,-2.0727800000000003
-4.5261700000000005,-2.01358
-5.379291,-6.21121
-4.929241,-5.684786
-4.582705,-5.362958000000001
-4.5352429999999995,-6.666651
-3.404535,-6.724773999999999
-2.01629,-7.065465999999999
-0.4709674,-7.077071999999999
-4.998872,-5.118147
-3.759138,-5.1794530000000005
-2.71619,-5.11268
-2.157378,-5.793362
-1.415122,-5.172075
