3859.751718296535,255.35902866665975,15.114999999999894,-2.1369455163918065,-3.412891953001653
3856.9466947699566,255.55386415570544,15.092499999999891,-2.1359873346901597,-3.413033918278785
3854.8366784997643,255.71055910446375,15.074999999999894,-2.13533551212137,-3.412987294518007
3852.620998771716,255.73322262009583,15.064999999999893,-2.134975571800811,-3.413379843308744
3850.136947625527,255.95060313282727,15.042499999999892,-2.133995325610361,-3.413702338762284
3847.7724485793947,256.04874054762416,15.027499999999893,-2.13384337083983,-3.412809497440036
3847.115696870718,255.53740929065057,15.054999999999897,-2.1367064046756394,-3.4142585335400777
3849.7684739279493,255.04851943968401,15.094259250692787,-2.1401818103134596,-3.414299996874692
3848.8244779365164,255.02401634711234,15.092007933472015,-2.1398507060654515,-3.414291790106148
3847.3401851607455,255.05239114102727,15.084509374520698,-2.1400062305559877,-3.4135915202146587
3847.966955588343,255.09397362822662,15.084507488978792,-2.1401640700023057,-3.4135081099945466
3792.9621442031885,264.0878777513118,14.362499999999898,-2.098409085638466,-3.4122932821363916
3792.0655817668658,264.07141934309834,14.3599999999999,-2.0982753567023043,-3.4126494753342866
3778.1549834885714,266.8659709333285,14.157499999999898,-2.1086202531109826,-3.40943453495479
3768.8968109977113,268.5834178512551,14.032499999999905,-2.1157189021191636,-3.4101957378014087
3769.0494075982397,268.64215307186504,14.0299999999999,-2.1161216000741896,-3.4096618108499306
3771.579931986399,268.0582751944866,14.069999999999897,-2.117005022120592,-3.4064038524320193
3786.1126690437422,266.26030819335557,14.21959095117664,-2.121633503328858,-3.38917649866421
3782.8557187779934,266.3591982207102,14.202084043080234,-2.12402812060922,-3.3897105758154353
3784.1687790111664,266.40935888010534,14.204338747401854,-2.124204166423331,-3.3892141647104927
3785.3766909024034,266.58944214788244,14.199274586435347,-2.1244641222941794,-3.388012204768178
3780.8779035726484,266.81300230356266,14.170515945362396,-2.1231195889633274,-3.3936263793500987
3783.216956280913,266.78997201472544,14.180506589925722,-2.122790209067771,-3.3936682370705435
3746.378792736644,271.083848967921,13.819999999999908,-2.1159918919290166,-3.4297992207719714
3747.819519971146,271.3353498621663,13.812499999999902,-2.116015218157271,-3.429891858921047
3748.198774522073,271.2155408481982,13.819999999999904,-2.116184759900706,-3.430011741485873
3749.0710987533794,271.42596190069906,13.812499999999902,-2.116049487184829,-3.4299766623339436
3749.71965493038,271.5220604583929,13.809999999999905,-2.116327578960297,-3.429117973394843
3751.0081461612685,271.7629520855856,13.802499999999903,-2.11625989716743,-3.429122163629456
3752.737735909967,271.8882619750041,13.802499999999899,-2.116215812452542,-3.429130753261888
3754.434079023166,272.06044050892694,13.799999999999905,-2.11607009929828,-3.4292744831735105
3771.718167355651,275.35814326378375,13.697499999999902,-2.1150980092325837,-3.4218239395892427
3898.502165600382,252.2486034034558,15.45499999999989,-2.2189783959923473,-3.3636222185242275
3907.7306104076015,253.83115364778362,15.394999999999893,-2.218167787611643,-3.36364919427444
3911.2439735385274,263.9165974047608,14.819999999999895,-2.222846605516184,-3.3549840213472417
3821.4374208995987,257.03295247349087,14.867499999999897,-2.246326759057265,-3.380506372605058
3823.5544266508305,258.7854095871985,14.774999999999894,-2.2434270307756647,-3.3890617223554087
3835.038177357331,255.3712786653809,15.017499999999893,-2.2553429809523053,-3.4014484433476975
3819.20538047057,255.03875662574944,14.974999999999891,-2.2595153504616037,-3.3938857943429217
3812.9948835621817,256.7673322264114,14.849999999999893,-2.2597983165844617,-3.4000911292287888
3818.873815044452,256.94693456985556,14.862499999999898,-2.2603623543678677,-3.4008411781431542
3806.3315220369805,256.9675289138908,14.812499999999893,-2.257869112063173,-3.400211588594274
3766.6809845748535,256.3676014684281,14.692499999999896,-2.268537715709481,-3.389529048754549
3507.4674741633785,234.14335608567447,14.979999999999892,-2.2276310852732126,-3.4025206646014796
3526.796148126624,234.5724075907316,15.034999999999892,-2.229092113216412,-3.392472648515745
3539.3275268398293,235.0151080238947,15.059999999999894,-2.2306620812309723,-3.3960720340133084
3475.99331534017,234.82474685628742,14.802499999999895,-2.215766764768689,-3.3919604892270865
3465.3927038464517,230.4883740503143,15.034999999999897,-2.2275870776190225,-3.3516526765584542
3441.1561392515023,232.82517856911548,14.779999999999895,-2.2209875282114537,-3.3395146089346985
3411.226300272036,234.9329407900868,14.519999999999897,-2.2113472036585966,-3.3267552631818553
3425.813195255888,235.5320175493924,14.544999999999895,-2.206872066740859,-3.3290780197865155
3433.0756117846386,235.7072167377043,14.564999999999896,-2.208380060468554,-3.329175079624239
3374.627817962467,235.28867477514316,14.342499999999898,-2.184342571654874,-3.3313977732307576
3393.5698229130167,234.76788812957741,14.454999999999893,-2.1823127528527744,-3.321731213842331
3349.1393412325924,234.78018515475756,14.264999999999898,-2.1760768328702613,-3.344436508203108
3375.9817469756517,235.62950598329618,14.327499999999898,-2.1645824610579854,-3.3538424360804004
3195.5153523567164,231.30766213222864,13.814999999999904,-2.1374681820204633,-3.291606530816811
3492.72342711208,244.8456661137122,14.2649999999999,-2.09562885263536,-3.398849058383017
3493.554940157912,244.81814577140412,14.269999999999898,-2.095667152712818,-3.3986324493050506
3494.215405866736,244.82153833363185,14.2724999999999,-2.0956526235952726,-3.398628737607874
3494.560868373446,244.93154851049388,14.267499999999895,-2.095705627557904,-3.3985865505819604
3494.9986831306496,245.0481109995214,14.2624999999999,-2.0957221135394657,-3.3986283234490897
3495.6516647269527,245.09389410881528,14.262499999999898,-2.0957783964120216,-3.398821301108521
3496.522601281098,245.06904512220942,14.267499999999899,-2.0961908897415946,-3.3986516331578818
3495.9239188103525,245.37104185368503,14.247499999999897,-2.0950002763283444,-3.399266882292996
3496.695274931966,245.42518160603552,14.2474999999999,-2.0950273920873035,-3.3992318821744476
3498.190912210919,245.4870815586627,14.2499999999999,-2.0958520782613865,-3.3987777944213633
3511.874348120582,243.88016306393106,14.399999999999896,-2.086724902948947,-3.397612642699981
3513.2198283434213,243.6352169447605,14.419999999999899,-2.0876128198133483,-3.397001952929719
3514.280175193693,243.66650547365012,14.422499999999895,-2.0876081454421795,-3.3968814379788332
3514.9965515683284,243.71617622245472,14.422499999999898,-2.087707065238333,-3.39684508136887
3515.431798829786,244.00012485370894,14.407499999999896,-2.088132262768388,-3.396809719543547
3516.3433194254944,243.97872120905598,14.412499999999898,-2.08822947898747,-3.3967308061775854
3541.834601887622,241.96991302392124,14.637499999999896,-2.0706316639761444,-3.4034065142128864
3537.004502139056,243.97340935603253,14.497499999999896,-2.0689316613820825,-3.4080441620922364
3537.2521523174596,243.94842429775755,14.499999999999897,-2.0689854144890627,-3.407992534898251
3535.2181321135704,244.01850782492463,14.487499999999898,-2.068734993949526,-3.4078738025601036
3535.853124047463,243.9781351766423,14.492499999999897,-2.0687697194892234,-3.407796585992613
3536.7354536511175,243.99692677827824,14.494999999999896,-2.068702143149511,-3.40780255134249
3535.967848434113,244.1545208654678,14.4824999999999,-2.068363392471346,-3.407366495683692
3537.0220257102073,244.1851588339822,14.484999999999898,-2.0680820443737686,-3.407589552541819
3537.0993128086984,244.35919259473044,14.474999999999898,-2.0678653932710716,-3.407251443040576
3537.9438255943555,244.37532899978453,14.477499999999898,-2.06818580166574,-3.4071617910061875
3539.114129951151,244.3295912979756,14.484999999999895,-2.068579009333833,-3.407199237409069
3539.5347247956106,244.36295492909912,14.484743507143264,-2.068640399896039,-3.4069224693350266
3542.54946851008,242.9017355547215,14.584290476228423,-2.06822899119754,-3.3985513775283507
3543.0541700976287,242.97829699321733,14.581772174477509,-2.06820037013039,-3.398582510437166
3542.191575046286,242.77257757578775,14.590575304743794,-2.068633575540907,-3.4000656729292698
