-2.3786069999999997,-6.515516000000001
0.6301771,-1.1048300000000002
-0.30700950000000005,0.11502779999999999
-2.902432,-0.3336029
-4.521751,0.01620715
-4.705417,-0.07909787
-4.920539,-0.23841320000000002
-4.439280999999999,-0.9894662999999999
-4.434091,-3.51323
-4.120336,-3.9869259999999995
-5.0448509999999995,-3.9535290000000005
-5.239053,-4.948881
-5.006187,-5.37799
-4.075553,-5.705095
-5.202456,-6.15007
-5.411291,-7.175627
-4.790848,-9.160749999999998
-3.222907,-6.990844
-2.0611930000000003,-6.77831
-2.3214390000000003,-5.84567
-2.716103,-4.211667
-1.2667670000000002,-5.7254890000000005
0.41062829999999995,-7.880065999999999
0.09154223,-4.537943
1.159211,-4.055334
1.532512,-3.8478249999999994
-4.784409999999999,0.4996931
-3.3210339999999996,0.25910439999999996
-3.2794510000000003,-0.001477262
-3.718569,-0.5460261
-3.417819,-1.001555
-3.8866240000000003,-1.2922879999999999
-3.3004529999999996,-2.3530480000000003
-3.7727429999999997,-2.9419150000000003
-1.8704999999999998,-2.822857
-1.476243,-1.099199
-0.9581187,-0.6323508
-1.176339,-3.4150819999999995
-0.3971949,-3.9374520000000004
-0.266496,-4.698314
0.2712837,-4.169698
1.1150959999999999,-3.6400349999999997
1.495753,-3.388317
0.732965,-5.506197
1.1217570000000001,-7.667838999999999
0.25979800000000003,-6.67856
-1.5730549999999999,-7.5875889999999995
-3.2853100000000004,-7.6851579999999995
-3.1974669999999996,-6.605328
-3.701282999999999,-5.942755
-4.105951,-4.836782
-1.953538,0.2848168
-1.7619159999999998,-1.212183
-0.289355,-2.0419449999999997
-0.1867545,-3.1265229999999997
0.8320431999999999,-3.5872059999999997
0.6152475999999999,-4.907329
-0.1310501,-4.456729
-0.2900502,-5.505793
-0.32068620000000003,-5.492627000000001
-0.8928922,-5.7004600000000005
0.3876358,-7.148040999999999
0.2528579,-7.425025000000001
-0.23429709999999998,-7.718527
-1.7884379999999998,-7.608026
-5.301989,-8.386548000000001
-3.687399,-5.511097
-2.605191,-5.307791
-3.030563,-4.308382
