0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
117.45023878666333,194.93815566250967,0.6025000000000065,-3.24403730356162,-5.026809457156164
3690.898683760823,243.66388405748697,15.14750000000016,-3.812134287653889,-4.491942127627673
941.0789591583155,236.45199978851898,3.980000000000042,-3.6002746898760885,-4.8895162079333785
772.7462819590276,246.29363568414956,3.1375000000000335,-3.3195118187344317,-4.720798901885423
626.4759809066348,246.40156574498647,2.5425000000000275,-3.3758870494337114,-4.74841849212584
808.7080837429168,292.216109753535,2.7675000000000294,-3.137562550313182,-4.9451274290986955
1008.085039441885,297.8094651231534,3.3850000000000358,-3.1575878429439608,-5.026948472405021
835.2052790807011,302.33675260839533,2.7625000000000295,-3.152937527091886,-4.995124349512229
847.2919474408468,303.68887005047947,2.79000000000003,-3.1440543157449845,-5.00609065388102
1158.0878126397706,303.76073774157595,3.8125000000000404,-3.4964369562781017,-4.6986886533591345
1301.951575574785,293.39753815769495,4.437500000000046,-3.5428491149789445,-4.586936384618294
1479.729884766662,280.1192398990338,5.2825000000000575,-3.4998906317616147,-4.456420091857569
1614.0839004664308,283.7949715105782,5.687500000000061,-3.4609273037317614,-4.420764522159546
1795.4493491516346,296.03451758476757,6.065000000000065,-3.3867048283607324,-4.400376576050875
1899.3763003852036,296.4301678322565,6.407500000000068,-3.3550539927866025,-4.407392431085523
1832.1827779789214,314.9433223857158,5.817500000000062,-3.2835335498802807,-4.3929410513784495
1580.6922707564531,298.52545245636185,5.295000000000058,-3.3403933052674892,-4.333145609320488
1649.3769156594772,300.7068214511321,5.485000000000059,-3.3201574046834326,-4.382492966443894
1669.1477028991324,301.15429912478385,5.542500000000059,-3.3225760222093124,-4.389235319334615
1698.1192019636237,283.7291899688564,5.985000000000063,-3.32958760607753,-4.433452475050624
1738.4088437042644,271.8387558568015,6.395000000000069,-3.3464068215908602,-4.456252185821143
1761.792937593404,267.14070319839055,6.595000000000069,-3.363631785335722,-4.458496108373606
1725.7773012165526,266.2209488957245,6.482500000000069,-3.3440010190849843,-4.462851140342758
1754.6503734153557,263.7580418512344,6.652500000000072,-3.363259684345824,-4.445322855238532
1749.404116064561,263.26623266584534,6.6450000000000715,-3.3629795418520567,-4.444694461801312
1743.5687909029693,263.08091903477197,6.627500000000069,-3.3624756143970127,-4.44465843770436
1739.5565285272999,262.87216146993296,6.61750000000007,-3.3625055752217126,-4.44437114702363
1739.5174960595632,262.27176721591326,6.6325000000000705,-3.361553622145761,-4.442812477562961
1830.500587981739,254.5012982942954,7.192500000000076,-3.3000815648880244,-4.41269404409256
1856.2195607550948,252.63280854101055,7.347500000000078,-3.2801228569200394,-4.412995073959266
1965.981239329064,249.96582826815555,7.865000000000083,-3.2072003607145763,-4.421452348712963
2185.375202633393,262.8232354339591,8.315000000000088,-3.0898841902735166,-4.486343969393548
2404.2538493735315,272.90055043967146,8.810000000000095,-3.0037994914097457,-4.573116955488406
2409.605652523551,272.81128248214264,8.832500000000095,-3.003280197603867,-4.575562575982532
2523.281059708252,270.5206174975315,9.3275000000001,-2.994091191312665,-4.634084186190211
2493.102693892142,268.29192293700464,9.292500000000098,-2.993254479329754,-4.622915464563839
2518.7160006796603,267.308676113519,9.422500000000102,-2.9974998971262754,-4.635243405117854
2485.333495617324,269.99820701980417,9.205000000000098,-2.985878972098089,-4.62277414495531
2474.0446149234494,272.24700026667654,9.087500000000096,-2.982378575554613,-4.620240537977057
2477.563880191426,272.63426467030536,9.087500000000096,-2.98400660608707,-4.6203161600041955
2471.3300861547177,272.3979152554083,9.072500000000096,-2.981840955267271,-4.621227310550569
2469.7165293934863,272.4452873020916,9.065000000000095,-2.9822571653523124,-4.620898274267847
2492.6035375515808,265.1705891012292,9.400000000000098,-3.000083712855255,-4.603684588791713
2492.726584954546,265.3954309240904,9.392500000000101,-2.9996042340539826,-4.604310434465076
2492.349784529455,265.28470298344104,9.3950000000001,-2.999744438238918,-4.604329076723661
2489.591751214382,265.1322418758632,9.3900000000001,-3.000000623747337,-4.604265129566783
2486.852158073749,265.12283135114313,9.380000000000098,-3.0002567874919475,-4.604659501842327
2485.02653267605,264.85761073019165,9.382500000000102,-3.000316044926481,-4.604506144227934
2488.3796649224373,262.9727519072561,9.4625000000001,-2.9956909764612747,-4.607021458377517
2492.844131095109,267.3291293399552,9.325000000000099,-2.996511083361317,-4.605554307723837
2529.1056788177725,261.81218207223037,9.660000000000103,-2.972022907748798,-4.603034964216498
2577.1981522235196,263.4498494478397,9.782500000000105,-2.938523787629072,-4.612303914956059
