0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
5144.2727873815265,227.40100365515065,22.622032025780854,-0.6369173914470205,-5.040396100723032
16296.491865095079,341.1371641419724,47.77108324179216,-1.8252322530784233,-3.689169409144417
8430.537293895808,262.2615226778775,32.14553628688646,-1.866108064953632,-4.390195298066521
8378.171464020263,275.4541458992514,30.415848113916635,-1.734105074763479,-4.358932105668687
8440.092181580854,277.3899312981152,30.42681521309495,-1.7193524457322136,-4.356467483950456
8464.064827752783,277.27523126872575,30.52585977125991,-1.7309638050475507,-4.336002161653009
9142.95040585471,232.15520940589872,39.38292157756078,-2.2364223201862323,-3.9343893281109117
8743.13101938706,239.649180591232,36.483041576929736,-2.114353393619976,-4.138980522928878
7029.552145048003,220.75091632068538,31.843818645065806,-2.3748146663211065,-4.330033422466966
6429.903012402562,221.2018676260239,29.068032207003384,-2.6899855587836234,-3.9086827477250417
6170.3464800854235,218.78212052588754,28.203156936470563,-2.693892779205354,-3.949292886382008
5671.806576470835,214.9114625759186,26.391363720151688,-2.72875710699203,-4.030295100541885
5655.1262429222825,213.83463266986973,26.446259767719635,-2.7258978241265464,-4.047753351260961
5548.865811015212,211.95024789763283,26.180039259473705,-2.7655784728748043,-4.038079933547484
5224.346857423572,214.7153365965339,24.331503004093783,-2.819904060045935,-4.109532230277669
5470.198081235866,214.5322046767737,25.498260689939652,-2.765387081659814,-4.073076849171423
3938.050243891242,199.29336402667784,19.760067090663824,-2.738341062366148,-4.308802587417818
4101.246257175911,200.11930478767707,20.494006120635177,-2.760066332939906,-4.3277805073912665
4076.434795196078,200.69540355249845,20.311550354613644,-2.752479881957696,-4.322115018602722
4133.604919847853,200.8730184367565,20.578198864220735,-2.7525096191153935,-4.323298556108276
3911.456595637649,202.6828543157833,19.29840888042525,-2.7664879164575256,-4.388885601755403
2922.781321873041,198.93015632962468,14.692500000000154,-2.7801628378370973,-4.473931292779762
2943.646892558827,196.8665368706769,14.952500000000155,-2.811452691463232,-4.438928018086832
3012.68510025645,194.8696701330154,15.460000000000163,-2.8681440899808868,-4.3979169809660466
3053.369020644832,196.13740296417538,15.56750000000016,-2.8673902130988638,-4.400978605434533
3225.8289953158974,197.41915516008956,16.34000000000017,-2.9278380971107016,-4.400104335284647
2071.815930268154,201.58753882443511,10.277500000000108,-2.8999105026545395,-4.241493447180596
1917.4979960890737,208.59374447528452,9.192500000000098,-2.8874295716610674,-4.276961328794773
