1.0
0.9999996560677694
0.9999999991163794
1.0000000000000482
1.0000000000000089
1.0000000000000253
0.9999998646915548
0.9999931450028055
0.9999087347931286
0.9999900990134899
0.999999876996741
0.9999999842738339
0.9999999841590324
0.9999999845567855
0.9999999857416462
0.9999999956731446
0.9999999980030746
0.9999999984940036
0.9999999135805295
0.9999999128691409
0.999999913422776
0.9999999128203406
0.9999999131539019
0.9999999097361923
0.9999992730471206
0.9999983422583346
0.9999983100660085
0.9999982981488583
0.9999982344110437
0.9999980942350468
0.9999981053079846
0.9999981082349622
0.9999981094229755
0.9999981038145713
0.9999980980406079
0.9999980859905969
0.999998095450185
0.9999980978469363
0.9999980994846466
0.9999980947654128
0.9999980907528624
0.9999980819262885
0.9999980897970967
0.9999980945913371
0.9999980970116765
0.9999980939784955
0.9999980941116516
0.9999980904803598
0.9999980529595872
0.9999971644284562
0.9999971610486831
0.999996261009587
0.9999962658452558
0.9999909043177063
0.9995882745263748
0.9994041215692195
0.999396380927493
0.9987716215102174
0.9987397022967407
0.9983478958290463
0.9577579037927264
0.9577549508525296
0.9664666889575002
0.9675556558357057
0.9680036851013791
0.9669516439344398
0.9667789971351572
0.9668551688044076
0.9648459508283084
0.964750918270399
0.9646334401331508
0.9803470581003346
0.9803915935423649
0.9804105565849703
0.9804269964699494
0.9804029138857302
0.9803795320082952
0.9803465382568098
0.9803869275178584
0.9804038144389087
0.9804453544692754
0.9804440905308089
0.9804453067917895
0.9803947982664011
0.9804525564399996
0.980486875976601
0.9804841243025412
0.9804560943671862
0.9804418762505476
0.980434946082347
0.9804983139238724
0.9805273375045239
0.9804958191126291
0.9805147084189088
0.9804842566232238
0.980445972416719
0.9676870257141306
0.9610943693976901
0.9578629904249744
0.9575458293075957
0.9554141688078767
0.9558230245193949
0.9258039181644347
0.9218667104704339
0.912641602369145
0.9113261239301811
0.9107029928872886
0.8983151745533123
0.897766179161276
0.8973789783647151
0.8972758016354141
0.896322106065199
0.8964757033046482
0.8955201550409371
0.8947900089937807
0.8945734233049195
0.8944177778384275
0.8946212171407929
0.8952190183074226
0.895341821866384
0.8946610328410983
0.8945095175178268
0.8944452731099077
0.8947960949003712
0.8954569022385636
0.8965261157761778
0.8957475043481335
0.8950932580811795
0.8948383246315552
0.8946643142203444
0.8940921608453208
0.8940050048078949
0.893461652133452
0.8932539077321093
0.8932379190817364
0.8932747146691524
0.8935944971090186
0.8939688689439695
0.8935023108906169
0.8933388267960318
0.8932645535744362
0.8932827735025544
0.8934500115489798
0.8934864484123608
0.8619740257790927
0.8469909393904298
0.848284188586025
0.8474385163239287
0.813286990846471
0.8138401446690252
0.7591665877250889
0.7505657712743441
0.7508039703847481
0.7522868794250621
0.6875067261487855
0.6880886741224235
0.6871711784358778
0.6868651789367113
0.6865510098164902
0.6864981934299941
0.6866896334813937
0.6863075254525309
0.6855327903685525
0.685333687828732
0.6851160282340556
0.685421958625362
0.6857453747014424
0.6861038625426029
0.6853765919830859
0.6851641780759803
0.6851357130366935
0.6849922256747304
0.6854519391811542
0.6858207803496631
0.6851456814505491
0.6845466114093706
0.6844147066170596
0.6843136634493142
0.6845518413909314
0.6846539787566899
0.6816276625377621
0.677461146885793
0.6772992455230222
0.6783072474332789
0.6787415643869203
0.6782273563337093
0.6779691439696109
0.6778483422429367
0.6779100806718021
0.6779862333633295
0.6769658631866022
0.6765767316940219
0.6762698589110924
0.6762154986020377
0.6762881515750135
0.6764006679964144
0.6766194850836902
0.6763687858297522
0.676163598685318
0.6760688044369111
0.6762428904669855
0.6765615093500381
0.6767480202330848
0.6764006418048882
0.6761783551345628
0.6760877795162133
0.6761383564925658
0.6762627208093046
0.6764239767096998
0.6761195182520131
0.6758626561014943
0.6758105825340958
0.6757912296837814
0.6759154686224439
0.6760718218970372
0.6758161285560732
0.6757016163169306
0.6757495661313024
0.675694810783579
0.6757544106009451
0.6758418200749767
0.6756448291812925
0.6755934698309969
0.6754786366839745
0.6754955588071688
0.675625318146417
0.6755966873899176
0.6755298515036452
0.6756087596988143
0.6757873854737539
0.6758571950782548
0.6757218306918007
0.6755865570058452
0.6755761338550563
0.6754804273911733
0.6754667592188451
0.6755848533071964
0.6754649601364279
0.675406014948676
0.6754368784935987
0.6754533825477032
0.6753267973144106
0.6753120004779534
0.6753336186080074
0.6753531722200616
0.67533910023857
0.6753224654035092
0.6753101618126682
0.6753578815086327
0.6753215423523384
0.6753162499866794
0.675317078592641
0.675312550042352
0.6753156152020748
0.6752969055230313
0.6752731076047983
0.6752670709047294
0.675266499802752
0.6752671255030432
0.6752662022991142
0.6752767276349037
0.6752695222443645
0.6752725383780042
0.6752760080814968
0.6752734623139217
0.675270865388512
0.6752876792194094
0.6752939101987444
0.6752955554043732
0.675281399873938
0.6752721763509657
0.6752670577294967
0.6752792584120112
0.6752990477178441
0.675311049571758
0.6752970882442769
0.6752839931490673
0.6752731916059325
0.6752982757127067
0.6753154280167488
0.6753202575529395
0.6753313608465326
