0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
1678.474041216819,134.53867031466265,12.475773971090682,-3.848324913359915,-4.069474469795012
815.3344749074581,145.20649597639346,5.615000000000061,-3.669656207373608,-4.453647695891518
618.5585016987918,147.5392967677484,4.192500000000045,-3.628217818994005,-4.495636308825194
627.793410396666,147.71609656391985,4.250000000000045,-3.6144551970561727,-4.498363457271856
628.046819049611,147.5154008337297,4.2575000000000465,-3.6162895672726876,-4.500447470880112
609.4750599930622,148.11058566052384,4.115000000000045,-3.613554788560647,-4.488403693313133
546.940614286557,147.8217876450138,3.7000000000000397,-3.6179976982953885,-4.4279267340485085
557.6180775469746,148.1057310881723,3.76500000000004,-3.607393625204635,-4.4295381780487775
570.5811250814482,148.39561120453635,3.84500000000004,-3.5954358580824484,-4.427448638541964
604.9846888713256,149.1947444812131,4.055000000000043,-3.561126240896865,-4.422361666202044
600.0238113312304,149.1668890817213,4.022500000000043,-3.5638640749456245,-4.416517421477305
602.3080360924725,149.5488606064472,4.027500000000043,-3.5611232308027345,-4.41508579929759
584.6520223019866,148.57738813265064,3.9350000000000422,-3.577506745031365,-4.418399786334914
589.540454537897,148.873852156033,3.960000000000042,-3.5729606895836525,-4.417559039837033
2588.591848690008,255.9410815792807,10.11401465023567,-2.690784884534068,-4.657196289601955
2545.2000635452932,263.2738622751762,9.667500000000103,-2.6591879849930917,-4.701806123015487
2131.259451934532,201.13690072425874,10.596063896083912,-2.8182299028647244,-4.327349211592526
565.5638079366513,144.36855339799493,3.9175000000000426,-3.08023154783043,-4.128953663956852
467.39852080103253,136.66623415234722,3.420000000000037,-3.2761768320957354,-3.740777162195937
406.26749999747824,136.6753574423798,2.9725000000000312,-3.2554990539891633,-3.8189946382212177
506.1450821360485,136.3353756595402,3.71250000000004,-3.4896990023776717,-3.449656353750121
686.7457191188379,135.8547416654462,5.055000000000054,-3.5297761345723253,-3.3053014625485737
717.1538027144886,135.37589480216724,5.297500000000056,-3.5382532102519413,-3.3004339338656496
713.558846179691,135.27181918098265,5.275000000000056,-3.537433930293131,-3.3025028594833388
796.8691189919123,135.3493195739964,5.887500000000062,-3.5416750944199458,-3.279462150118744
797.9220256608487,135.24102129844752,5.900000000000062,-3.541771115530844,-3.277222122891862
794.1749759771451,135.58258232644243,5.857500000000063,-3.54118721299343,-3.276019811012562
782.475186837746,134.3305041781524,5.8250000000000615,-3.5372763430636036,-3.2921785442827223
798.832410552588,131.5491824705771,6.072500000000065,-3.4698087778227285,-3.364335720539262
831.1620210572268,131.09811057684823,6.340000000000068,-3.471371142794029,-3.355965081214915
816.3120147212745,131.08181689622896,6.227500000000067,-3.4699415092977324,-3.3604781356781257
826.6891270755366,131.22049636119488,6.300000000000067,-3.470400296232974,-3.358861366203362
858.5491503947673,130.97622431651533,6.555000000000071,-3.47085640134878,-3.349977690348416
884.3388143770686,128.49092835118913,6.882500000000074,-3.426542229926529,-3.3610738616309983
904.145527459686,128.11130392627365,7.0575000000000765,-3.4078292107157537,-3.372213194708775
1085.5786424905057,124.67167872414515,8.707500000000094,-3.1985013061628007,-3.399630154839117
1333.8032587928565,123.55750428835965,10.795000000000114,-3.117044551154652,-3.3621062303536724
1194.248153555869,126.60992881588726,9.432500000000099,-3.0994422323624806,-3.403210850029085
1174.5702652185262,126.50191332455721,9.2850000000001,-3.097118502803913,-3.40665206143782
1175.2177548817544,126.53757791458861,9.287500000000101,-3.0970312460783798,-3.4064523655802166
1181.0999411406847,126.65951111428119,9.325000000000099,-3.096806222919656,-3.4063574182503555
1249.5659902856078,126.4103176819013,9.885000000000106,-3.1117391069996154,-3.3887089422571757
975.2264501339175,124.15359008706646,7.855000000000084,-3.0584947275548844,-3.47477876734692
975.8107889783347,124.14895534075373,7.860000000000084,-3.059682381309407,-3.4738362137286045
946.417906071891,123.99841546962084,7.63250000000008,-3.0474949610565374,-3.473986157366842
971.8455714898901,124.2769273004961,7.820000000000085,-3.0511740500222895,-3.4691027055559003
1086.0309408704366,129.63663871923902,8.37750000000009,-3.141990075011254,-3.5501091185002926
1072.0476190259255,129.5134544277758,8.277500000000089,-3.1398302718832456,-3.547460318383044
1085.3298808936338,129.70778379368056,8.36750000000009,-3.1434390270037476,-3.5433606730451297
1081.2054601805964,129.52446363349324,8.347500000000089,-3.1422814248119284,-3.5452225090758747
1066.4662749330741,128.10405704901655,8.325000000000088,-3.1129249861048387,-3.638620205582107
1061.4905735733478,128.08332712800438,8.287500000000088,-3.1117487753009034,-3.640668789605465
1074.9177397501794,127.70035518267512,8.417500000000091,-3.1007317108864725,-3.646578396224425
1114.869974697915,128.0355985871838,8.707500000000094,-3.104018510464581,-3.636349472686707
983.9231805360109,128.996811607473,7.627500000000082,-3.13113311835248,-3.6073051488673675
980.3396346195661,129.07697625010607,7.5950000000000815,-3.12771649454881,-3.6106059715722707
1006.6080048784872,129.34249982376826,7.782500000000083,-3.124678829289044,-3.608748450710729
1034.0760551318117,129.74605459621088,7.970000000000084,-3.1199060620907235,-3.6033272435139363
1041.1313723196133,129.73599655072923,8.025000000000087,-3.108783686728393,-3.611522518018951
1022.2762219114268,129.93660272150186,7.867500000000084,-3.1122035917555904,-3.613610964420716
986.8230247124662,130.14481038080524,7.58250000000008,-3.135319108681339,-3.6252007568067217
975.5636358561867,129.9452062412489,7.507500000000081,-3.135280630677744,-3.6240562116041946
969.2046203105293,129.61613110137333,7.477500000000079,-3.135748656753558,-3.6237447992602436
957.4838480264195,129.56479675594173,7.390000000000079,-3.1353582065827554,-3.625945713805541
977.9239754462571,129.6981399796083,7.540000000000082,-3.1342241781250415,-3.6241311883160066
1003.6849219346338,129.84281008209874,7.730000000000082,-3.143169121476985,-3.612634266992028
877.8268663390712,129.425265954893,6.782500000000073,-3.1144203242370203,-3.645403254228323
889.0694600672568,129.6492103634338,6.857500000000074,-3.110584494999897,-3.649581991205597
894.3114130633078,129.65732701171416,6.897500000000072,-3.109408256285577,-3.652191991734114
887.8287266337001,129.75209742545715,6.842500000000073,-3.1119706864888346,-3.647889589932968
884.5122907482695,129.5988704393055,6.825000000000073,-3.112671278648966,-3.6468342711750186
892.5139030864659,129.67873637289597,6.882500000000072,-3.1108007350796454,-3.6514225552814867
904.0232514430209,129.65553982689295,6.972500000000076,-3.1082253133331403,-3.6523904941331993
883.4359975219812,130.10839433313282,6.790000000000072,-3.118280873024634,-3.625343119584223
881.5227384465712,129.92229011740042,6.785000000000072,-3.117867349129979,-3.6272560771741125
756.2299570987176,128.88452613527215,5.867500000000064,-3.150967346993211,-3.591471837350877
664.3069570893342,126.71568089448301,5.242500000000056,-3.195045116082489,-3.5260627367708994
667.6709302997646,127.23600386846259,5.2475000000000565,-3.1993996711334,-3.528024475921267
668.5005776972038,127.27283725791463,5.252500000000056,-3.19888471084523,-3.528278723082831
666.5999118087527,127.27444616873426,5.237500000000056,-3.1992171814291344,-3.528364881137211
695.3826600058986,127.53464649351513,5.452500000000058,-3.178687208312156,-3.547447740493695
694.2908737876302,127.3344105983719,5.452500000000058,-3.177635857610364,-3.5435451493895127
666.0311556579502,126.98401442477467,5.245000000000055,-3.1990758833251944,-3.531379202497421
