1.602798,-0.06249121
1.686076,-0.03551706
1.774771,-0.0644149
1.795046,-0.09318082
1.7886220000000002,-0.1392446
1.792204,-0.1562307
1.419314,-1.760586
1.3176459999999999,-1.8872010000000004
1.348568,-1.8921500000000002
1.237634,-1.8883020000000001
1.3051540000000001,-1.8615249999999999
1.343868,-1.8093310000000002
1.1342649999999999,-3.2620240000000003
1.0842640000000001,-3.217113
1.087431,-3.2436230000000004
1.173245,-3.1937249999999997
1.156799,-3.181469
1.18516,-3.1599950000000003
0.9149421,-4.537616
0.8251163,-4.503524
0.8895500999999999,-4.544266
0.8861891999999999,-4.558029
0.7987762,-4.4932859999999994
0.8552676,-4.456811
0.676145,-5.581377
0.631712,-5.544020000000001
0.6027946,-5.565624000000001
0.622708,-5.543207000000001
0.6575599,-5.537228000000001
0.7476428,-5.57252
0.6016239999999999,-6.497135
0.5209509000000001,-6.569476
0.5055069,-6.576544
0.5211675,-6.474678
0.5351407,-6.475208
0.5763324,-6.4837370000000005
0.62253,-7.088853
0.6282533,-7.055411000000001
0.5448625,-7.065510999999999
0.5541596999999999,-7.041661
0.5946663,-7.067608
0.5862095,-7.0544839999999995
-0.49467429999999996,-7.143655
-0.5566863,-7.092941000000001
-0.5358831,-7.076934
-0.5356165,-7.077260000000001
-0.537096,-7.075185
-0.5076039,-7.090965
-0.5282669,-6.490044
-0.5224219999999999,-6.3955150000000005
-0.5194346,-6.420042
-0.46075289999999997,-6.401334
-0.44410049999999995,-6.405405999999999
-0.4683901,-6.419332
-0.2422694,-5.496237
-0.24364829999999998,-5.577711
-0.3523829,-5.564656
-0.29011050000000005,-5.587178
0.010970440000000001,-5.679838999999999
-0.32734219999999997,-5.544946
-0.3037434,-4.521420999999999
-0.405999,-4.452112
-0.47564229999999996,-4.465375
-0.5586496,-4.437421
-0.5288093,-4.434082
-0.469669,-4.3952800000000005
-0.27976009999999996,-3.136173
-0.23214830000000003,-3.124467
-0.20693920000000002,-3.124355
-0.11637410000000001,-3.191506
0.04103808,-3.243566
-0.09107895,-3.192743
-0.08259701,-1.7537779999999998
-0.05192307,-1.667313
-0.09703662,-1.6531480000000003
-0.1462323,-1.547435
-0.2036412,-1.6204050000000003
-0.1757649,-1.5146410000000001
0.241445,-0.04409879
0.24280109999999996,0.1645852
0.28029570000000004,0.15245029999999998
0.3726142,0.1957925
0.2740681,0.27107899999999996
0.3650124,0.33550080000000004
-0.7539770000000001,0.12168989999999999
-1.051621,0.33348520000000004
-1.101697,0.40311710000000006
-1.1611879999999999,0.3431622
-1.0842459999999998,0.36598
-1.0359859999999999,0.35597290000000004
-1.385873,-1.2653690000000002
-1.400102,-1.161129
-1.323426,-1.208803
-1.25284,-1.218836
-1.29703,-1.271741
-1.228636,-1.283672
-1.37782,-2.977299
-1.400959,-2.85216
-1.485711,-2.717127
-1.4628739999999998,-2.7294410000000005
-1.3696760000000001,-2.92892
-1.362349,-2.9425809999999997
-1.509427,-4.296404999999999
-1.5299049999999998,-4.2074180000000005
-1.592456,-4.211747
-1.511682,-4.268582
-1.526595,-4.344277
-1.484003,-4.405831000000001
-1.619957,-5.402997
-1.644322,-5.386737999999999
-1.660099,-5.351609000000001
