0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
0.0,,,,
12.580043850591325,55.296896046554686,0.22750000000000242,-2.3394988368263347,-3.185803641227919
12.435606721399546,55.26936320621962,0.22500000000000236,-2.3412959848772243,-3.188231922411285
11.783333927326247,54.80620431314475,0.2150000000000023,-2.333174119314156,-3.193007129236326
13.012171444624778,55.370942317551666,0.23500000000000246,-2.3511897110140842,-3.190062140836355
14.409505658836192,55.42117561090784,0.2600000000000028,-2.352747944329293,-3.181481768017417
15.76087984035401,55.79072509859768,0.2825000000000029,-2.366690525273016,-3.17549663887284
16.484389125517485,56.35688589920448,0.2925000000000031,-2.373997746004249,-3.1761221839603424
16.671878516614523,56.51484242920116,0.2950000000000032,-2.376335241347917,-3.1754125439916217
16.06332329114984,56.362537863683045,0.28500000000000303,-2.370466682961102,-3.1698004715931747
32.968615425178164,59.13652991063285,0.5575000000000059,-2.570724330103814,-3.2733274718705325
12.979845725068746,61.80878916699336,0.21000000000000227,-3.1578316664485104,-4.69460025154929
13.265728161207928,61.70106121491993,0.2150000000000023,-3.159301494883894,-4.699978234139795
13.252498650701442,61.63952860791302,0.2150000000000023,-3.1592356487470097,-4.699734869967679
12.818411493103492,61.77547707519688,0.20750000000000224,-3.158663847893809,-4.6917556757451395
13.237584316201072,61.570159610236885,0.2150000000000023,-3.1591613469342317,-4.699460131996872
12.806921099433552,61.72010168401646,0.2075000000000022,-3.1586001402701807,-4.691529894608107
12.798945264095728,61.68166392335225,0.2075000000000022,-3.1585558329131707,-4.691372987497623
13.291367766052897,61.82031519094305,0.21500000000000227,-3.1594282680152905,-4.700448523273071
13.257909581014305,61.66469572564728,0.21500000000000227,-3.1592625518117177,-4.699834420723279
13.237846934084665,61.57138108876522,0.2150000000000023,-3.1591626573436926,-4.699464973668198
13.481324186726438,61.98309970908641,0.2175000000000023,-3.1499284485799186,-4.688169541951076
13.969354315873497,62.08601918165931,0.22500000000000245,-3.149660218538324,-4.696390524429149
