-6.05171,-9.10087
-4.6617100000000065,-9.10087
-3.271710000000013,-9.10087
-1.8817100000000195,-9.10087
-0.49171000000002607,-9.10087
0.8982899999999674,-9.10087
-6.05171,-7.410869999999971
-4.6617100000000065,-7.410869999999971
-3.271710000000013,-7.410869999999971
-1.8817100000000195,-7.410869999999971
-0.49171000000002607,-7.410869999999971
0.8982899999999674,-7.410869999999971
-6.05171,-5.720869999999941
-4.6617100000000065,-5.720869999999941
-3.271710000000013,-5.720869999999941
-1.8817100000000195,-5.720869999999941
-0.49171000000002607,-5.720869999999941
0.8982899999999674,-5.720869999999941
-6.05171,-4.030869999999911
-4.6617100000000065,-4.030869999999911
-3.271710000000013,-4.030869999999911
-1.8817100000000195,-4.030869999999911
-0.49171000000002607,-4.030869999999911
0.8982899999999674,-4.030869999999911
-6.05171,-2.3408699999998817
-4.6617100000000065,-2.3408699999998817
-3.271710000000013,-2.3408699999998817
-1.8817100000000195,-2.3408699999998817
-0.49171000000002607,-2.3408699999998817
0.8982899999999674,-2.3408699999998817
-6.05171,-0.650869999999852
-4.6617100000000065,-0.650869999999852
-3.271710000000013,-0.650869999999852
-1.8817100000000195,-0.650869999999852
-0.49171000000002607,-0.650869999999852
0.8982899999999674,-0.650869999999852
-7.05171,-10.10087
-7.05171,0.2991299999999626
1.748290000000008,-10.10087
-7.05171,-1.500870000000031
-7.05171,-4.900870000000019
-7.05171,-8.300870000000007
1.748290000000008,0.2991299999999626
-7.05171,-6.500870000000013
-7.05171,-3.1008700000000253
-1.2517099999999948,-10.10087
0.14829000000000647,-10.10087
1.748290000000008,-1.500870000000031
-4.051709999999997,-10.10087
-1.2517099999999948,0.2991299999999626
-2.651709999999996,-10.10087
1.748290000000008,-4.900870000000019
-5.4517099999999985,-10.10087
1.748290000000008,-8.300870000000007
1.748290000000008,-6.500870000000013
0.14829000000000647,0.2991299999999626
-4.051709999999997,0.2991299999999626
1.748290000000008,-3.1008700000000253
-5.4517099999999985,0.2991299999999626
-2.651709999999996,0.2991299999999626
0.14829000000000647,-1.500870000000031
-1.2517099999999948,-1.500870000000031
0.14829000000000647,-4.900870000000019
-1.2517099999999948,-4.900870000000019
-2.651709999999996,-4.900870000000019
-4.051709999999997,-4.900870000000019
-5.4517099999999985,-4.900870000000019
-2.651709999999996,-1.500870000000031
0.14829000000000647,-8.300870000000007
-1.2517099999999948,-8.300870000000007
-4.051709999999997,-1.500870000000031
-2.651709999999996,-8.300870000000007
-4.051709999999997,-8.300870000000007
-5.4517099999999985,-1.500870000000031
-5.4517099999999985,-8.300870000000007
0.14829000000000647,-6.500870000000013
0.14829000000000647,-3.1008700000000253
