79.2533868368523,125.30179737051614,0.6325000000000067,-3.5385705027072354,-4.774363702985219
727.563947053805,122.53708581958689,5.937500000000064,-3.744788668478065,-5.196576556186832
943.9896910735936,174.65119168798955,5.405000000000057,-3.7078698843463234,-4.329046994781104
683.2143065287752,174.17828082314028,3.9225000000000425,-3.612447713635838,-4.271192640095171
481.48389617790133,193.75609504140687,2.4850000000000274,-3.6199073864933413,-4.12238006128697
380.85489859058185,197.33414434744964,1.9300000000000206,-3.523763451309153,-3.9381094101133316
330.5606049819602,199.7345045208197,1.6550000000000178,-3.507311301789188,-3.946091148770366
379.21087794243266,217.00193301426532,1.7475000000000185,-3.48416950169123,-3.912612761477037
363.40110301186485,217.605450905306,1.6700000000000177,-3.5014384614385676,-3.9027239010184536
351.6440242660473,224.33430575186193,1.5675000000000168,-3.4622521250192277,-3.8456028759445586
353.40453133386063,217.14564137256951,1.6275000000000173,-3.4605377609729744,-3.839192117022725
348.42688038187674,224.4295525809166,1.5525000000000166,-3.4627114820540132,-3.8433955966201774
353.7679302280876,233.89615221691494,1.5125000000000162,-3.464199145800835,-3.824454883609138
345.6590080638023,235.5427652904931,1.4675000000000156,-3.461315949284538,-3.841905203258418
402.195878819703,241.5590863781974,1.665000000000018,-3.4556425078875206,-3.9306535205509685
432.8995095097088,242.5207336188819,1.785000000000019,-3.4795882589995677,-3.9629973512157766
437.0313790700983,241.7877615878803,1.8075000000000192,-3.4837524725878612,-3.9743372731421327
464.3215445098067,240.581111144975,1.9300000000000206,-3.4782228026386828,-4.010524971176523
515.109465922033,240.4244881783092,2.142500000000023,-3.457684982331706,-4.056709202022287
512.316115306751,240.80663469177227,2.127500000000023,-3.460531338960663,-4.052686282155258
501.77982964575403,244.77064860768232,2.0500000000000216,-3.444908336725312,-4.046382361106899
585.4373583497849,253.436085865705,2.310000000000025,-3.367405804468256,-4.106588486026515
688.8706089664709,273.36135276446964,2.520000000000027,-3.283933471534134,-4.125575732130373
760.3448914006705,279.2818701196189,2.722500000000029,-3.2126344237988174,-4.157513722156333
742.9772696996722,283.30877776917606,2.622500000000028,-3.215786110318268,-4.115707803675299
919.8651312168786,319.6751107617268,2.8775000000000306,-3.1064400971740986,-4.094629332072463
900.4760573832831,320.1692648473862,2.8125000000000293,-3.1210023173602583,-4.098123242224477
894.5883035635316,319.78134175639747,2.79750000000003,-3.126871353176702,-4.094405545776163
878.0099647603167,317.83166145169497,2.7625000000000295,-3.1319147846881474,-4.102940935859607
866.4134290422917,315.92103155598267,2.742500000000029,-3.137025394660966,-4.104072032008428
893.9765067630326,314.2272431504475,2.84500000000003,-3.1279377844753737,-4.1243161521308345
1004.2823722133292,313.34863407591837,3.2050000000000343,-3.09517914712778,-4.221373450296072
1139.064953010153,328.9718275841562,3.462500000000037,-3.0299236626156136,-4.336698364763538
1171.0424771283465,330.33638282886704,3.545000000000039,-3.026749326274053,-4.372703947450341
1178.9585599269094,330.70366337360355,3.5650000000000386,-3.0298135623600113,-4.378975399245191
1502.0385493361848,367.2465890797479,4.090000000000043,-2.8920283405879053,-4.537293118553222
1603.586006279068,380.67323591194094,4.212500000000044,-2.8356002966083875,-4.573809793954828
1597.225648036779,381.1994386722581,4.190000000000046,-2.8382673417304622,-4.574801848834611
1674.9142977023723,390.19552654685026,4.292500000000045,-2.8116627710143454,-4.609898874419321
1701.2248703622704,391.08617709477073,4.350000000000045,-2.7993650865615014,-4.618362376416998
1706.0908777178224,391.0810034883218,4.362500000000048,-2.7974691250111166,-4.619665683756854
1693.5622215992419,391.12291491898935,4.330000000000046,-2.799561153755284,-4.610379309115727
1694.4607636246933,389.97946228416004,4.345000000000046,-2.800199096970166,-4.61002616134323
1735.7635669574784,394.2677040221373,4.402500000000048,-2.8165864594795313,-4.619804463701477
1767.4202841313747,392.54198426015677,4.502500000000048,-2.8248144318323227,-4.631668789954463
1765.883518650968,393.29254312938735,4.490000000000047,-2.8255813160478946,-4.631124076047311
1783.6656181441408,391.1547408210794,4.5600000000000485,-2.8179223148860397,-4.633547656292981
1784.3638221255521,391.09344046587023,4.562500000000049,-2.817698617850907,-4.633779436131801
1843.2102262430108,392.17238856233854,4.70000000000005,-2.836851832786294,-4.645245606416964
1834.8456766604927,393.11101803116725,4.66750000000005,-2.8328427625554804,-4.6434391900868075
1839.2615722704259,392.1666465395322,4.69000000000005,-2.8331980765030877,-4.645574916026872
1841.548627159591,389.5396355705069,4.727500000000051,-2.8341551527892537,-4.647928233986753
1832.4120667931315,395.3424092326024,4.6350000000000495,-2.834280872208292,-4.65641308901934
1884.4576779447611,385.7641101217484,4.885000000000052,-2.8129279404957783,-4.653426692419772
1883.3996976898734,386.14037881903704,4.877500000000053,-2.813559348727659,-4.653511788492152
1884.196539060324,385.9081493211068,4.882500000000052,-2.813054106650097,-4.653699573005732
1892.5184425755012,386.22825358683286,4.900000000000053,-2.8150780574504726,-4.6533848072071935
1907.9487910459256,381.0182308628868,5.007500000000053,-2.822725536831362,-4.6586728735544245
1907.8488592973686,381.18858327619347,5.005000000000053,-2.8227175609465265,-4.6587005300917825
1925.4394436267623,377.9076434988698,5.095000000000055,-2.8157423489374014,-4.658545480270393
1929.3136753356846,376.08453710246863,5.130000000000055,-2.8150387661491356,-4.656462436152071
1930.379663989325,374.8310027163698,5.1500000000000545,-2.8154028567162834,-4.657034606615785
1929.4944471448493,375.20553177342316,5.142500000000055,-2.8149501447968026,-4.656666529453667
